Potential applied (V)	WE(1).Current (A)	WE(1).Charge (C)	Time (s)	External(1).External 1 (V)	External(1).External 2 (V)
-0.605926513671875	2.471923828125E-06	-0.00691309291869402	303.632176233402	-2.08282470703125	6.90032958984375
-0.603485107421875	7.82470703125E-06	-0.00691284146159887	303.681004233279	-2.0819091796875	6.8988037109375
-0.601043701171875	6.671142578125E-06	-0.00691248755902052	303.729832233156	-2.08282470703125	6.9000244140625
-0.598602294921875	1.01776123046875E-05	-0.00691207638010383	303.778660233033	-2.08221435546875	6.89910888671875
-0.596160888671875	1.148681640625E-05	-0.00691154738888144	303.827488232909	-2.0819091796875	6.89971923828125
-0.593719482421875	1.22406005859375E-05	-0.00691096810624003	303.876316232786	-2.08221435546875	6.89971923828125
-0.591278076171875	1.6259765625E-05	-0.0069102724082768	303.925144232663	-2.08251953125	6.89910888671875
-0.588836669921875	1.47735595703125E-05	-0.00690951477736235	303.97397223254	-2.08251953125	6.9000244140625
-0.586395263671875	2.0355224609375E-05	-0.00690865702927113	304.022800232416	-2.08709716796875	6.89910888671875
-0.583953857421875	1.82098388671875E-05	-0.00690771546214819	304.071628232293	-2.08709716796875	6.9000244140625
-0.581512451171875	2.3504638671875E-05	-0.00690669706091285	304.12045623217	-2.08221435546875	6.8994140625
-0.579071044921875	2.27386474609375E-05	-0.00690556829795241	304.169284232046	-2.08221435546875	6.90093994140625
-0.576629638671875	2.59063720703125E-05	-0.00690438039600849	304.218112231923	-2.08709716796875	6.89910888671875
-0.574188232421875	2.7899169921875E-05	-0.006903066765517	304.2669402318	-2.08709716796875	6.89971923828125
-0.571746826171875	2.821044921875E-05	-0.00690169725567102	304.315768231677	-2.08740234375	6.9000244140625
-0.569305419921875	3.29498291015625E-05	-0.00690020387992263	304.364596231553	-2.08740234375	6.89849853515625
-0.566864013671875	3.12530517578125E-05	-0.00689863646402955	304.41342423143	-2.08709716796875	6.90032958984375
-0.564422607421875	3.72314453125E-05	-0.00689696474000812	304.462252231307	-2.0867919921875	6.89849853515625
-0.561981201171875	3.5382080078125E-05	-0.00689519150182605	304.511080231183	-2.08221435546875	6.900634765625
-0.559539794921875	4.06768798828125E-05	-0.00689333491027355	304.55990823106	-2.08221435546875	6.89910888671875
-0.557098388671875	4.06463623046875E-05	-0.00689134933054447	304.608736230937	-2.086181640625	6.8988037109375
-0.554656982421875	4.34478759765625E-05	-0.00688929622992873	304.657564230814	-2.08770751953125	6.90032958984375
-0.552215576171875	4.638671875E-05	-0.00688710296526551	304.70639223069	-2.08160400390625	6.8994140625
-0.549774169921875	4.6417236328125E-05	-0.00688483752310276	304.755220230567	-2.08038330078125	6.9000244140625
-0.547332763671875	5.2001953125E-05	-0.00688243471086025	304.804048230444	-2.080078125	6.89971923828125
-0.544891357421875	5.035400390625E-05	-0.00687993550673127	304.85287623032	-2.08709716796875	6.8994140625
-0.542449951171875	5.6884765625E-05	-0.00687731755897403	304.901704230197	-2.08770751953125	6.89971923828125
-0.540008544921875	5.5450439453125E-05	-0.00687457481399179	304.950532230074	-2.0819091796875	6.8994140625
-0.537567138671875	6.085205078125E-05	-0.00687173567712307	304.999360229951	-2.0831298828125	6.9000244140625
-0.535125732421875	6.16455078125E-05	-0.00686874473467469	305.048188229827	-2.08282470703125	6.89971923828125
-0.532684326171875	6.4361572265625E-05	-0.00686566857621074	305.097016229704	-2.0819091796875	6.8994140625
-0.530242919921875	6.842041015625E-05	-0.0068624266423285	305.145844229581	-2.0819091796875	6.89971923828125
-0.527801513671875	6.8267822265625E-05	-0.00685908971354365	305.194672229458	-2.08160400390625	6.8994140625
-0.525360107421875	7.476806640625E-05	-0.00685559771955013	305.243500229334	-2.08221435546875	6.8994140625
-0.522918701171875	7.3211669921875E-05	-0.00685198465362191	305.292328229211	-2.0819091796875	6.9000244140625
-0.520477294921875	8.0352783203125E-05	-0.0068482356145978	305.341156229088	-2.08221435546875	6.89910888671875
-0.518035888671875	7.9559326171875E-05	-0.00684433151036501	305.389984228964	-2.08221435546875	6.900634765625
-0.515594482421875	8.5052490234375E-05	-0.00684031285345554	305.438812228841	-2.08740234375	6.89910888671875
-0.513153076171875	8.7066650390625E-05	-0.00683611072599888	305.487640228718	-2.08770751953125	6.9000244140625
-0.510711669921875	8.9630126953125E-05	-0.00683179683983326	305.536468228595	-2.08251953125	6.9000244140625
-0.508270263671875	9.48486328125E-05	-0.00682729296386242	305.585296228471	-2.08282470703125	6.89971923828125
-0.505828857421875	9.47265625E-05	-0.00682266475632787	305.634124228348	-2.08709716796875	6.900634765625
-0.503387451171875	0.000102264404296875	-0.00681785540655255	305.682952228225	-2.08740234375	6.89910888671875
-0.500946044921875	0.000101104736328125	-0.00681289006024599	305.731780228101	-2.0819091796875	6.90032958984375
-0.498504638671875	0.000108795166015625	-0.00680776592344046	305.780608227978	-2.08282470703125	6.89910888671875
-0.496063232421875	0.000108978271484375	-0.00680244900286198	305.829436227855	-2.08831787109375	6.9000244140625
-0.493621826171875	0.00011456298828125	-0.00679699145257473	305.878264227732	-2.08770751953125	6.90032958984375
-0.491180419921875	0.00011798095703125	-0.00679131411015987	305.927092227608	-2.0867919921875	6.89910888671875
-0.488739013671875	0.00012042236328125	-0.00678549380972981	305.975920227485	-2.08770751953125	6.90032958984375
-0.486297607421875	0.0001270751953125	-0.00677945138886571	306.024748227362	-2.08221435546875	6.9000244140625
-0.483856201171875	0.000127166748046875	-0.00677324458956718	306.073576227239	-2.08160400390625	6.9000244140625
-0.481414794921875	0.0001357421875	-0.00676682591438293	306.122404227115	-2.0867919921875	6.9000244140625
-0.478973388671875	0.000135284423828125	-0.00676020886749029	306.171232226992	-2.08709716796875	6.9000244140625
-0.476531982421875	0.00014349365234375	-0.006753402762115	306.220060226869	-2.08465576171875	6.89971923828125
-0.474090576171875	0.00014495849609375	-0.00674636056646705	306.268888226745	-2.08251953125	6.90032958984375
-0.471649169921875	0.0001507568359375	-0.00673914095386863	306.317716226622	-2.08251953125	6.8994140625
-0.469207763671875	0.00015557861328125	-0.00673166196793318	306.366544226499	-2.08221435546875	6.90032958984375
-0.466766357421875	0.00015826416015625	-0.00672399997711182	306.415372226376	-2.08221435546875	6.9000244140625
-0.464324951171875	0.0001663818359375	-0.00671607395634055	306.464200226252	-2.08709716796875	6.9000244140625
-0.461883544921875	0.000166839599609375	-0.00670793885365129	306.513028226129	-2.08740234375	6.9012451171875
-0.459442138671875	0.000176483154296875	-0.00669955695047975	306.561856226006	-2.0867919921875	6.89910888671875
-0.457000732421875	0.000177093505859375	-0.00669092452153564	306.610684225882	-2.08770751953125	6.9012451171875
-0.454559326171875	0.00018585205078125	-0.00668206345289946	306.659512225759	-2.08221435546875	6.89971923828125
-0.452117919921875	0.00018890380859375	-0.00667291413992643	306.708340225636	-2.08251953125	6.90093994140625
-0.449676513671875	0.000194854736328125	-0.00666354550048709	306.757168225513	-2.08709716796875	6.90032958984375
-0.447235107421875	0.000201568603515625	-0.00665386719629169	306.805996225389	-2.08740234375	6.900634765625
-0.444793701171875	0.000204437255859375	-0.00664395466446877	306.854824225266	-2.0819091796875	6.90032958984375
-0.442352294921875	0.0002142333984375	-0.00663373339921236	306.903652225143	-2.08251953125	6.90032958984375
-0.439910888671875	0.0002154541015625	-0.00662324298173189	306.952480225019	-2.08221435546875	6.90032958984375
-0.437469482421875	0.000226165771484375	-0.00661246106028557	307.001308224896	-2.0819091796875	6.9000244140625
-0.435028076171875	0.000228057861328125	-0.00660137180238962	307.050136224773	-2.08251953125	6.90093994140625
-0.432586669921875	0.000237457275390625	-0.00659000687301159	307.09896422465	-2.08221435546875	6.9000244140625
-0.430145263671875	0.0002423095703125	-0.00657829362899065	307.147792224526	-2.08038330078125	6.90093994140625
-0.427703857421875	0.00024853515625	-0.00656631030142307	307.196620224403	-2.07977294921875	6.900634765625
-0.425262451171875	0.0002572021484375	-0.00655396329239011	307.24544822428	-2.08221435546875	6.9000244140625
-0.422821044921875	0.000260467529296875	-0.00654132477939129	307.294276224157	-2.08251953125	6.900634765625
-0.420379638671875	0.00027191162109375	-0.00652832724153996	307.343104224033	-2.08251953125	6.90032958984375
-0.417938232421875	0.0002740478515625	-0.00651499815285206	307.39193222391	-2.08160400390625	6.90155029296875
-0.415496826171875	0.000285888671875	-0.00650132773444057	307.440760223787	-2.080078125	6.900634765625
-0.413055419921875	0.000289337158203125	-0.00648728432133794	307.489588223663	-2.08038330078125	6.9012451171875
-0.410614013671875	0.00029925537109375	-0.00647291447967291	307.53841622354	-2.07763671875	6.90032958984375
-0.408172607421875	0.00030609130859375	-0.00645813532173634	307.587244223417	-2.07672119140625	6.90093994140625
-0.405731201171875	0.000312896728515625	-0.00644302368164063	307.636072223294	-2.07489013671875	6.90185546875
-0.403289794921875	0.00032342529296875	-0.00642748828977346	307.68490022317	-2.0751953125	6.9024658203125
-0.400848388671875	0.00032720947265625	-0.00641160365194082	307.733728223047	-2.07000732421875	6.903076171875
-0.398406982421875	0.000340118408203125	-0.00639531156048179	307.782556222924	-2.07000732421875	6.9024658203125
-0.395965576171875	0.000343353271484375	-0.00637862551957369	307.8313842228	-2.07000732421875	6.90338134765625
-0.393524169921875	0.000356048583984375	-0.0063615501858294	307.880212222677	-2.0697021484375	6.90216064453125
-0.391082763671875	0.000361175537109375	-0.00634403992444277	307.929040222554	-2.0703125	6.90338134765625
-0.388641357421875	0.000371490478515625	-0.00632615247741342	307.977868222431	-2.07000732421875	6.9024658203125
-0.386199951171875	0.00038043212890625	-0.00630779517814517	308.026696222307	-2.07000732421875	6.903076171875
-0.383758544921875	0.000387115478515625	-0.00628905603662133	308.075524222184	-2.06756591796875	6.90338134765625
-0.381317138671875	0.000399566650390625	-0.00626985030248761	308.124352222061	-2.06695556640625	6.90277099609375
-0.378875732421875	0.00040380859375	-0.00625023664906621	308.173180221938	-2.0697021484375	6.90338134765625
-0.376434326171875	0.0004178466796875	-0.00623017642647028	308.222008221814	-2.07000732421875	6.90277099609375
-0.373992919921875	0.000421966552734375	-0.00620967335999012	308.270836221691	-2.06512451171875	6.9036865234375
-0.371551513671875	0.00043499755859375	-0.00618875166401267	308.319664221568	-2.0648193359375	6.90277099609375
-0.369110107421875	0.000441619873046875	-0.00616734987124801	308.368492221444	-2.0574951171875	6.9036865234375
-0.366668701171875	0.00045172119140625	-0.00614553969353437	308.417320221321	-2.05780029296875	6.90277099609375
-0.364227294921875	0.000461944580078125	-0.00612323358654976	308.466148221198	-2.0574951171875	6.9036865234375
-0.361785888671875	0.000468414306640625	-0.00610051956027746	308.514976221075	-2.05718994140625	6.90338134765625
-0.359344482421875	0.0004818115234375	-0.00607732078060508	308.563804220951	-2.05474853515625	6.90399169921875
-0.356903076171875	0.0004859619140625	-0.00605369359254837	308.612632220828	-2.0550537109375	6.904296875
-0.354461669921875	0.00050018310546875	-0.00602961797267199	308.661460220705	-2.0550537109375	6.90399169921875
-0.352020263671875	0.00050506591796875	-0.00600507576018572	308.710288220581	-2.05535888671875	6.90460205078125
-0.349578857421875	0.00051727294921875	-0.00598011631518602	308.759116220458	-2.0501708984375	6.9036865234375
-0.347137451171875	0.0005242919921875	-0.00595468748360872	308.807944220335	-2.049560546875	6.9049072265625
-0.344696044921875	0.000533447265625	-0.00592886423692107	308.856772220212	-2.04742431640625	6.90460205078125
-0.342254638671875	0.0005438232421875	-0.00590256368741393	308.905600220088	-2.047119140625	6.9049072265625
-0.339813232421875	0.0005487060546875	-0.00587589060887694	308.954428219965	-2.042236328125	6.90521240234375
-0.337371826171875	0.0005615234375	-0.00584878539666533	309.003256219842	-2.04345703125	6.905517578125
-0.334930419921875	0.0005645751953125	-0.00582129275426269	309.052084219718	-2.04010009765625	6.90582275390625
-0.332489013671875	0.000577392578125	-0.005793412681669	309.100912219595	-2.04010009765625	6.90582275390625
-0.330047607421875	0.00058013916015625	-0.00576515262946486	309.149740219472	-2.0379638671875	6.90643310546875
-0.327606201171875	0.00058990478515625	-0.00573658756911755	309.198568219349	-2.037353515625	6.9061279296875
-0.325164794921875	0.000595703125	-0.0057076420634985	309.247396219225	-2.030029296875	6.9061279296875
-0.322723388671875	0.00060089111328125	-0.00567842833697796	309.296224219102	-2.0294189453125	6.9061279296875
-0.320281982421875	0.000609130859375	-0.00564888678491116	309.345052218979	-2.02911376953125	6.90643310546875
-0.317840576171875	0.00061004638671875	-0.00561912171542645	309.393880218856	-2.027587890625	6.90673828125
-0.315399169921875	0.000618896484375	-0.00558911822736263	309.442708218732	-2.02789306640625	6.90643310546875
-0.312957763671875	0.00061676025390625	-0.00555895129218698	309.491536218609	-2.025146484375	6.907958984375
-0.310516357421875	0.00062408447265625	-0.00552865723147988	309.540364218486	-2.025146484375	6.90704345703125
-0.308074951171875	0.00062042236328125	-0.00549827376380563	309.589192218362	-2.017822265625	6.907958984375
-0.305633544921875	0.0006219482421875	-0.00546794245019555	309.638020218239	-2.01751708984375	6.9073486328125
-0.303192138671875	0.00061859130859375	-0.00543765584006906	309.686848218116	-2.0123291015625	6.90765380859375
-0.300750732421875	0.00061248779296875	-0.00540760019794106	309.735676217993	-2.0123291015625	6.90826416015625
-0.298309326171875	0.00060821533203125	-0.00537779787555337	309.784504217869	-2.01263427734375	6.90826416015625
-0.295867919921875	0.0005938720703125	-0.00534845050424337	309.833332217746	-2.01202392578125	6.9091796875
-0.293426513671875	0.00058502197265625	-0.00531966891139746	309.882160217623	-2.003173828125	6.9085693359375
-0.290985107421875	0.0005621337890625	-0.00529166217893362	309.930988217499	-2.0025634765625	6.90948486328125
-0.288543701171875	0.00054412841796875	-0.00526465382426977	309.979816217376	-1.9976806640625	6.9091796875
-0.286102294921875	0.000513916015625	-0.00523882266134024	310.028644217253	-1.99737548828125	6.91070556640625
-0.283660888671875	0.0004852294921875	-0.00521442946046591	310.07747221713	-1.9921875	6.90948486328125
-0.281219482421875	0.000450103759765625	-0.00519159436225891	310.126300217006	-1.9921875	6.9110107421875
-0.278778076171875	0.00041033935546875	-0.00517058745026588	310.175128216883	-1.9879150390625	6.91070556640625
-0.276336669921875	0.0003740234375	-0.00515143806114793	310.22395621676	-1.9873046875	6.91070556640625
-0.273895263671875	0.000329315185546875	-0.00513426680117846	310.272784216637	-1.97967529296875	6.91162109375
-0.271453857421875	0.00029534912109375	-0.00511901639401913	310.321612216513	-1.97998046875	6.91009521484375
-0.269012451171875	0.000254425048828125	-0.00510559417307377	310.37044021639	-1.9775390625	6.91192626953125
-0.266571044921875	0.000227569580078125	-0.00509382644668221	310.419268216267	-1.97723388671875	6.9110107421875
-0.264129638671875	0.000196533203125	-0.00508347246795893	310.468096216143	-1.96990966796875	6.9122314453125
-0.261688232421875	0.000175384521484375	-0.00507439253851771	310.51692421602	-1.9708251953125	6.9122314453125
-0.259246826171875	0.000156951904296875	-0.00506627885624766	310.565752215897	-1.9671630859375	6.9122314453125
-0.256805419921875	0.0001390380859375	-0.00505905272439122	310.614580215774	-1.96746826171875	6.91253662109375
-0.254364013671875	0.000129180908203125	-0.00505250412970781	310.66340821565	-1.96441650390625	6.9122314453125
-0.251922607421875	0.00011297607421875	-0.00504659209400415	310.712236215527	-1.9647216796875	6.91192626953125
-0.249481201171875	0.00010968017578125	-0.00504115642979741	310.761064215404	-1.9647216796875	6.9122314453125
-0.247039794921875	9.5428466796875E-05	-0.0050361487083137	310.80989221528	-1.9647216796875	6.91314697265625
-0.244598388671875	9.33837890625E-05	-0.00503153912723064	310.858720215157	-1.96319580078125	6.91162109375
-0.242156982421875	8.3526611328125E-05	-0.00502722011879086	310.907548215034	-1.96258544921875	6.91314697265625
-0.239715576171875	8.013916015625E-05	-0.00502322427928448	310.956376214911	-1.9622802734375	6.9122314453125
-0.237274169921875	7.5439453125E-05	-0.00501942588016391	311.005204214787	-1.96441650390625	6.912841796875
-0.234832763671875	7.0068359375E-05	-0.00501587381586432	311.054032214664	-1.9647216796875	6.91253662109375
-0.232391357421875	7.03125E-05	-0.00501244654878974	311.102860214541	-1.956787109375	6.910400390625
-0.229949951171875	6.256103515625E-05	-0.00500920228660107	311.151688214418	-1.95709228515625	6.91192626953125
-0.227508544921875	6.610107421875E-05	-0.00500606140121818	311.200516214294	-1.9622802734375	6.91131591796875
-0.225067138671875	5.82275390625E-05	-0.00500302575528622	311.249344214171	-1.962890625	6.9122314453125
-0.222625732421875	6.1553955078125E-05	-0.00500010140240192	311.298172214048	-1.96319580078125	6.91070556640625
-0.220184326171875	5.6549072265625E-05	-0.00499721802771091	311.347000213924	-1.9622802734375	6.91162109375
-0.217742919921875	5.682373046875E-05	-0.00499445013701916	311.395828213801	-1.9573974609375	6.91131591796875
-0.215301513671875	5.60302734375E-05	-0.00499169528484344	311.444656213678	-1.95770263671875	6.9110107421875
-0.212860107421875	5.2398681640625E-05	-0.0049890480004251	311.493484213555	-1.9573974609375	6.91162109375
-0.210418701171875	5.52978515625E-05	-0.00498641841113567	311.542312213431	-1.9573974609375	6.91131591796875
-0.207977294921875	4.8736572265625E-05	-0.0049838786944747	311.591140213308	-1.9573974609375	6.91131591796875
-0.205535888671875	5.3314208984375E-05	-0.0049813874065876	311.639968213185	-1.95709228515625	6.91131591796875
-0.203094482421875	4.6478271484375E-05	-0.00497895106673241	311.688796213061	-1.95770263671875	6.91192626953125
-0.200653076171875	4.9774169921875E-05	-0.00497660087421536	311.737624212938	-1.95709228515625	6.91162109375
-0.198211669921875	4.5440673828125E-05	-0.00497427629306912	311.786452212815	-1.95465087890625	6.9122314453125
-0.195770263671875	4.510498046875E-05	-0.00497206579893827	311.835280212692	-1.95526123046875	6.91192626953125
-0.193328857421875	4.47052001953125E-05	-0.00496987299993634	311.884108212568	-1.95770263671875	6.91162109375
-0.190887451171875	4.0521240234375E-05	-0.00496779242530465	311.932936212445	-1.9573974609375	6.91131591796875
-0.188446044921875	4.337158203125E-05	-0.00496574444696307	311.981764212322	-1.95526123046875	6.91162109375
-0.186004638671875	3.66790771484375E-05	-0.00496379006654024	312.030592212198	-1.95465087890625	6.9122314453125
-0.183563232421875	4.07989501953125E-05	-0.0049618985503912	312.079420212075	-1.95709228515625	6.91162109375
-0.181121826171875	3.4161376953125E-05	-0.00496006850153208	312.128248211952	-1.95770263671875	6.91131591796875
-0.178680419921875	3.673095703125E-05	-0.00495833763852715	312.177076211829	-1.95526123046875	6.91162109375
-0.176239013671875	3.3062744140625E-05	-0.0049566337838769	312.225904211705	-1.95526123046875	6.91192626953125
-0.173797607421875	3.23516845703125E-05	-0.00495503656566143	312.274732211582	-1.95770263671875	6.91131591796875
-0.171356201171875	3.27423095703125E-05	-0.00495344726368785	312.323560211459	-1.9573974609375	6.91192626953125
-0.168914794921875	2.85888671875E-05	-0.00495195016264915	312.372388211336	-1.95709228515625	6.9122314453125
-0.166473388671875	3.25958251953125E-05	-0.00495045632123947	312.421216211212	-1.95770263671875	6.91131591796875
-0.164031982421875	2.65716552734375E-05	-0.00494901183992624	312.470044211089	-1.9573974609375	6.912841796875
-0.161590576171875	3.1561279296875E-05	-0.00494759250432253	312.518872210966	-1.95770263671875	6.91192626953125
-0.159149169921875	2.63519287109375E-05	-0.00494617875665426	312.567700210842	-1.9580078125	6.91192626953125
-0.156707763671875	2.9620361328125E-05	-0.00494481204077601	312.616528210719	-1.95281982421875	6.91192626953125
-0.154266357421875	2.7655029296875E-05	-0.00494341365993023	312.665356210596	-1.95281982421875	6.91162109375
-0.151824951171875	2.7545166015625E-05	-0.00494206603616476	312.714184210473	-1.95159912109375	6.91192626953125
-0.149383544921875	2.950439453125E-05	-0.00494067324325442	312.763012210349	-1.9525146484375	6.91192626953125
-0.146942138671875	2.58697509765625E-05	-0.00493932142853737	312.811840210226	-1.95281982421875	6.91162109375
-0.144500732421875	3.06488037109375E-05	-0.00493794167414308	312.860668210103	-1.95220947265625	6.91131591796875
-0.142059326171875	2.5567626953125E-05	-0.00493656890466809	312.909496209979	-1.95220947265625	6.9122314453125
-0.139617919921875	3.087158203125E-05	-0.00493519101291895	312.958324209856	-1.951904296875	6.91192626953125
-0.137176513671875	2.66845703125E-05	-0.00493378611281514	313.007152209733	-1.9525146484375	6.91253662109375
-0.134735107421875	2.99102783203125E-05	-0.0049324044957757	313.05598020961	-1.95220947265625	6.9110107421875
-0.132293701171875	2.88360595703125E-05	-0.00493097025901079	313.104808209486	-1.95068359375	6.9122314453125
-0.129852294921875	2.84576416015625E-05	-0.00492957141250372	313.153636209363	-1.95037841796875	6.9122314453125
-0.127410888671875	3.1121826171875E-05	-0.00492811668664217	313.20246420924	-1.9525146484375	6.91162109375
-0.124969482421875	2.7374267578125E-05	-0.004926688503474	313.251292209117	-1.9525146484375	6.91192626953125
-0.122528076171875	3.2513427734375E-05	-0.00492522632703185	313.300120208993	-1.95281982421875	6.91131591796875
-0.120086669921875	2.76458740234375E-05	-0.00492375763133168	313.34894820887	-1.95220947265625	6.91253662109375
-0.117645263671875	3.26446533203125E-05	-0.0049222856760025	313.397776208747	-1.95281982421875	6.91192626953125
-0.115203857421875	2.9107666015625E-05	-0.00492077833041549	313.446604208623	-1.95281982421875	6.91253662109375
-0.112762451171875	3.1927490234375E-05	-0.0049192882142961	313.4954322085	-1.95281982421875	6.91162109375
-0.110321044921875	3.1365966796875E-05	-0.00491774268448353	313.544260208377	-1.95220947265625	6.91253662109375
-0.107879638671875	3.07281494140625E-05	-0.00491622695699334	313.593088208254	-1.95220947265625	6.91192626953125
-0.105438232421875	3.36212158203125E-05	-0.00491465581580997	313.64191620813	-1.953125	6.91131591796875
-0.102996826171875	3.00048828125E-05	-0.00491310236975551	313.690744208007	-1.95037841796875	6.91192626953125
-0.100555419921875	3.50189208984375E-05	-0.00491151493042707	313.739572207884	-1.9500732421875	6.91131591796875
-0.098114013671875	3.04534912109375E-05	-0.00490991678088903	313.78840020776	-1.94976806640625	6.912841796875
-0.095672607421875	3.52020263671875E-05	-0.00490831350907683	313.837228207637	-1.9500732421875	6.91162109375
-0.093231201171875	3.2110595703125E-05	-0.00490667019039392	313.886056207514	-1.9512939453125	6.9122314453125
-0.090789794921875	3.43536376953125E-05	-0.00490504782646894	313.934884207391	-1.953125	6.91162109375
-0.088348388671875	3.441162109375E-05	-0.00490336865186691	313.983712207267	-1.95220947265625	6.9122314453125
-0.085906982421875	3.32794189453125E-05	-0.00490171601995826	314.032540207144	-1.9500732421875	6.91162109375
-0.083465576171875	3.6474609375E-05	-0.00490001309663057	314.081368207021	-1.94976806640625	6.91162109375
-0.081024169921875	3.289794921875E-05	-0.00489831948652864	314.130196206897	-1.951904296875	6.91192626953125
-0.078582763671875	3.78448486328125E-05	-0.00489659234881401	314.179024206774	-1.9525146484375	6.91131591796875
-0.076141357421875	3.359375E-05	-0.00489484844729304	314.227852206651	-1.95068359375	6.91253662109375
-0.073699951171875	3.790283203125E-05	-0.00489310268312693	314.276680206528	-1.94976806640625	6.9122314453125
-0.071258544921875	3.5223388671875E-05	-0.00489131733775139	314.325508206404	-1.947021484375	6.91192626953125
-0.068817138671875	3.699951171875E-05	-0.00488955434411764	314.374336206281	-1.9476318359375	6.91253662109375
-0.066375732421875	3.75E-05	-0.00488773547112942	314.423164206158	-1.9476318359375	6.91192626953125
-0.063934326171875	3.614501953125E-05	-0.00488593755289912	314.471992206035	-1.947021484375	6.91192626953125
-0.061492919921875	3.94683837890625E-05	-0.00488409167155623	314.520820205911	-1.95037841796875	6.91192626953125
-0.059051513671875	3.5919189453125E-05	-0.00488225091248751	314.569648205788	-1.949462890625	6.912841796875
-0.056610107421875	4.06768798828125E-05	-0.00488038081675768	314.618476205665	-1.9500732421875	6.91162109375
-0.054168701171875	3.6669921875E-05	-0.00487849256023765	314.667304205541	-1.94976806640625	6.912841796875
-0.051727294921875	4.063720703125E-05	-0.00487660523504019	314.716132205418	-1.9500732421875	6.91192626953125
-0.049285888671875	3.83758544921875E-05	-0.00487467600032687	314.764960205295	-1.9500732421875	6.9122314453125
-0.046844482421875	3.98590087890625E-05	-0.00487276632338762	314.813788205172	-1.9476318359375	6.91192626953125
-0.044403076171875	4.06097412109375E-05	-0.00487080169841647	314.862616205048	-1.94732666015625	6.9122314453125
-0.041961669921875	3.9093017578125E-05	-0.00486885569989681	314.911444204925	-1.9500732421875	6.91253662109375
-0.039520263671875	4.241943359375E-05	-0.00486686592921615	314.960272204802	-1.94976806640625	6.91162109375
-0.037078857421875	3.89984130859375E-05	-0.00486487802118063	315.009100204678	-1.94732666015625	6.91314697265625
-0.034637451171875	4.3438720703125E-05	-0.00486286543309689	315.057928204555	-1.947021484375	6.91162109375
-0.032196044921875	3.9935302734375E-05	-0.00486083002761006	315.106756204432	-1.94732666015625	6.91253662109375
-0.029754638671875	4.3438720703125E-05	-0.00485879415646195	315.155584204309	-1.947021484375	6.91162109375
-0.027313232421875	4.17083740234375E-05	-0.00485671544447541	315.204412204185	-1.94732666015625	6.91253662109375
-0.024871826171875	4.28375244140625E-05	-0.00485465163365006	315.253240204062	-1.94732666015625	6.9122314453125
-0.022430419921875	4.38323974609375E-05	-0.00485253566876054	315.302068203939	-1.94732666015625	6.9122314453125
-0.019989013671875	4.23614501953125E-05	-0.00485043134540319	315.350896203816	-1.94732666015625	6.91192626953125
-0.017547607421875	4.55810546875E-05	-0.00484828418120742	315.399724203692	-1.9476318359375	6.91192626953125
-0.015106201171875	4.2401123046875E-05	-0.00484613608568907	315.448552203569	-1.94732666015625	6.912841796875
-0.012664794921875	4.64691162109375E-05	-0.0048439665697515	315.497380203446	-1.9464111328125	6.91162109375
-0.010223388671875	4.3414306640625E-05	-0.00484177190810442	315.546208203322	-1.94488525390625	6.91253662109375
-0.007781982421875	4.6514892578125E-05	-0.00483957631513476	315.595036203199	-1.9451904296875	6.9122314453125
-0.005340576171875	4.517822265625E-05	-0.00483733788132668	315.643864203076	-1.94671630859375	6.9122314453125
-0.002899169921875	4.599609375E-05	-0.00483511202037334	315.692692202953	-1.94732666015625	6.9122314453125
-0.000457763671875	4.7119140625E-05	-0.00483283866196871	315.741520202829	-1.94732666015625	6.91253662109375
0.001983642578125	4.560546875E-05	-0.00483057508245111	315.790348202706	-1.9476318359375	6.91253662109375
0.004425048828125	4.876708984375E-05	-0.00482827099040151	315.839176202583	-1.94549560546875	6.9122314453125
0.006866455078125	4.57916259765625E-05	-0.00482596224173903	315.888004202459	-1.9451904296875	6.912841796875
0.009307861328125	4.9560546875E-05	-0.00482363440096378	315.936832202336	-1.94183349609375	6.91192626953125
0.011749267578125	4.6905517578125E-05	-0.00482127908617258	315.985660202213	-1.94244384765625	6.91314697265625
0.014190673828125	4.9652099609375E-05	-0.00481892190873623	316.03448820209	-1.9476318359375	6.9122314453125
0.016632080078125	4.864501953125E-05	-0.00481652189046144	316.083316201966	-1.947021484375	6.91253662109375
0.019073486328125	4.91943359375E-05	-0.00481413351371884	316.132144201843	-1.9427490234375	6.912841796875
0.021514892578125	5.0506591796875E-05	-0.00481169950217009	316.18097220172	-1.94244384765625	6.9122314453125
0.023956298828125	4.89501953125E-05	-0.00480927107855678	316.229800201597	-1.94488525390625	6.91253662109375
0.026397705078125	5.2032470703125E-05	-0.00480680586770177	316.278628201473	-1.9451904296875	6.91192626953125
0.028839111328125	4.91943359375E-05	-0.00480433460325003	316.32745620135	-1.9476318359375	6.912841796875
0.031280517578125	5.2734375E-05	-0.00480184610933065	316.376284201227	-1.9476318359375	6.91192626953125
0.033721923828125	5.035400390625E-05	-0.00479932921007276	316.425112201103	-1.94488525390625	6.91314697265625
0.036163330078125	5.291748046875E-05	-0.00479680811986327	316.47394020098	-1.944580078125	6.91253662109375
0.038604736328125	5.2154541015625E-05	-0.00479424279183149	316.522768200857	-1.944580078125	6.91253662109375
0.041046142578125	5.2581787109375E-05	-0.00479168584570289	316.571596200734	-1.9451904296875	6.9122314453125
